116.420199,40.049494,3
116.421519,40.038809,3
116.423902,40.03136,3
116.418285,40.049586,3
116.296405,39.964382,4
116.287195,39.959335,4
116.294193,39.963959,4
116.28712,39.959728,4
116.291562,39.963635,4
116.291111,39.965386,4
116.29497,39.965023,4
116.286213,39.958966,4
116.286255,39.96374,4
116.287196,39.959337,4
116.285226,39.962502,4
116.286242,39.964538,4
116.327436,39.940715,5
116.308906,39.940047,5
116.312751,39.925492,5
116.316542,39.938302,5
116.325482,39.928525,5
116.318605,39.93489,5
116.314761,39.930715,5
116.332008,39.936431,5
116.330211,39.929065,5
116.331877,39.933473,5
116.319865,39.929953,5
116.317239,39.936283,5
116.316191,39.928779,5
116.32929,39.934067,5
116.321576,39.932298,5
116.329335,39.934027,5
116.308509,39.921505,5
116.318937,39.929539,5
116.318836,39.934881,5
116.329969,39.929689,5
116.316693,39.93008,5
116.322196,39.93815,5
116.328722,39.933897,5
116.32633,39.939123,5
116.323222,39.933564,5
116.307625,39.934578,5
116.31305,39.936756,5
116.246264,39.978724,6
116.246055,39.978981,6
116.24758,39.984637,6
116.240404,39.983193,6
116.242999,39.981158,6
116.349051,39.980905,7
116.386473,39.941196,7
116.36705,39.958261,7
116.301738,39.979197,7
116.421484,39.997063,7
116.465352,39.891556,7
116.408017,39.921453,7
116.354012,39.959833,7
116.435044,39.930281,7
116.321451,39.990149,7
116.359079,39.947108,7
116.401437,39.945423,7
116.469312,39.938993,7
116.416114,39.991892,7
116.437092,39.871866,7
116.430389,39.921504,7
116.462866,39.880184,7
116.489971,39.934076,7
116.439613,39.926768,7
116.355067,39.876161,7
116.459833,39.931119,7
116.412786,39.994666,7
116.343703,39.971716,7
116.439511,39.958273,7
116.437819,39.870031,7
116.379059,39.944563,7
116.340984,39.957682,7
116.446569,39.916476,7
116.488962,39.92194,7
116.39345,39.849073,7
116.430803,39.930566,7
116.408007,39.921453,7
116.458604,39.918963,7
116.322895,39.985702,7
116.441582,39.915216,7
116.486123,39.915136,7
116.411777,39.898649,7
116.352928,39.982385,7
116.436294,39.95799,7
116.441975,39.99222,7
116.311951,39.990434,7
116.468852,39.890598,7
116.438031,39.915219,7
116.41984,39.93131,7
116.484242,39.90624,7
116.473182,39.953507,7
116.445549,39.923906,7
116.431881,39.947214,7
116.477691,39.936972,7
116.36558,39.929379,7
116.408769,40.001523,7
116.32874,39.900875,7
116.347955,39.972628,7
116.418508,39.947596,7
116.43931,39.86012,7
116.467572,39.902672,7
116.439219,39.903572,7
116.32536,39.956966,7
116.385616,39.904722,7
116.362837,39.918556,7
116.417715,39.925224,7
116.437175,39.906825,7
116.359385,39.97811,7
116.414659,39.899069,7
116.332693,39.984015,7
116.354411,39.934083,7
116.348879,39.943652,7
116.43898,39.86229,7
116.382465,39.859222,7
116.442155,39.966179,7
116.327122,39.89599,7
116.433391,39.98016,7
116.37539,39.871655,7
116.426394,39.904415,7
116.329282,39.903711,7
116.452624,39.913369,7
116.321754,39.89218,7
116.311976,39.993437,7
116.487566,39.932916,7
116.417924,39.92534,7
116.360034,39.944248,7
116.303713,39.973457,7
116.426887,39.946942,7
116.362848,39.895703,7
116.397539,39.922278,7
116.394458,40.007898,7
116.405799,39.879126,7
116.383747,39.932914,7
116.47864,39.940279,7
116.362679,39.875393,7
116.474481,39.939583,7
116.436813,39.915411,7
116.394871,39.856191,7
116.352765,39.932033,7
116.449112,39.966215,7
116.370498,39.904902,7
116.399127,40.00121,7
116.423806,39.879473,7
116.322136,39.998016,7
116.442204,39.94602,7
116.446106,39.921431,7
116.442034,39.976724,7
116.360713,39.923647,7
116.422403,39.917056,7
116.476358,39.88988,7
116.471004,39.954841,7
116.453044,39.912863,7
116.482496,39.911962,7
116.442447,39.934029,7
116.313024,39.985308,7
116.360549,39.92509,7
116.490002,39.907643,7
116.421986,39.925043,7
116.39223,39.870723,7
116.400872,39.867471,7
116.416698,39.915264,7
116.340463,39.975402,7
116.453845,39.936705,7
116.436524,39.92297,7
116.384155,39.884965,7
116.405739,39.868699,7
116.388229,40.000368,7
116.324056,39.894841,7
116.432395,39.904693,7
116.32958,39.983612,7
116.353638,39.883106,7
116.460663,39.954034,7
116.41779,39.857786,7
116.383536,39.874283,7
116.39306,39.846591,7
116.446965,39.927113,7
116.355586,39.963758,7
116.413267,39.997153,7
116.462083,39.88599,7
116.3434,39.956933,7
116.471121,39.947105,7
116.418032,39.920537,7
116.396754,39.993402,7
116.437804,39.872248,7
116.380815,39.915451,7
116.37963,39.89629,7
116.418174,39.922351,7
116.46374,39.936648,7
116.378279,40.007525,7
116.380496,39.902624,7
116.44329,39.946165,7
116.435096,39.849943,7
116.423865,39.908333,7
116.471372,39.915404,7
116.43852,39.87005,7
116.453522,39.936121,7
116.400502,39.865168,7
116.44896,39.939741,7
116.34708,39.894485,7
116.468023,39.889996,7
116.404346,39.862952,7
116.472181,39.864811,7
116.38712,39.978804,7
116.381927,39.915542,7
116.464653,39.877567,7
116.369356,39.87475,7
116.396705,39.906656,7
116.34257,39.947168,7
116.392863,39.970777,7
116.427557,39.996371,7
116.467568,39.875673,7
116.469647,39.911936,7
116.461799,39.943386,7
116.437208,39.902478,7
116.394291,39.90897,7
116.474404,39.890014,7
116.421108,39.853231,7
116.427629,39.859149,7
116.383974,39.995728,7
116.501355,39.927092,7
116.387868,39.985142,7
116.303909,39.972965,7
116.360017,39.886279,7
116.388307,39.974337,7
116.364205,39.924875,7
116.426519,39.975326,7
116.321648,39.89959,7
116.340656,39.903729,7
116.330782,39.915601,7
116.361056,39.964315,7
116.42335,39.907678,7
116.375904,39.93743,7
116.417801,39.916955,7
116.393271,39.983485,7
116.45584,39.928041,7
116.381424,40.018149,7
116.504961,39.913758,7
116.392952,39.869801,7
116.366633,39.924991,7
116.401399,39.85166,7
116.418343,39.91652,7
116.468351,39.922731,7
116.467257,39.919774,7
116.393238,39.846359,7
116.450546,39.935734,7
116.314721,39.968273,7
116.361169,39.977911,7
116.386753,39.933389,7
116.404373,39.904428,7
116.384521,40.015706,7
116.387705,39.91374,7
116.376298,39.951552,7
116.479775,39.954562,7
116.383946,39.928739,7
116.380971,39.876438,7
116.332512,39.957103,7
116.39493,39.876104,7
116.425281,39.921148,7
116.353477,39.888697,7
116.355365,39.974309,7
116.326158,39.91457,7
116.332336,39.98919,7
116.411281,40.01064,7
116.407439,39.992685,7
116.396222,39.949606,7
116.321949,39.984428,7
116.395918,39.940182,7
116.398071,39.917484,7
116.345748,39.98096,7
116.437862,39.911081,7
116.362366,39.946908,7
116.426152,39.901018,7
116.366285,39.920778,7
116.316167,39.997753,7
116.415557,39.895915,7
116.431039,39.929431,7
116.383481,39.914067,7
116.373769,40.001137,7
116.468636,39.962292,7
116.443066,39.899975,7
116.387897,39.983002,7
116.474597,39.91354,7
116.418444,39.916049,7
116.420647,39.863311,7
116.314788,39.964891,7
116.324212,39.885381,7
116.321283,39.991004,7
116.429815,39.950979,7
116.316538,39.990357,7
116.451393,39.954713,7
116.368921,39.911922,7
116.421301,39.925445,7
116.366486,39.922549,7
116.498509,39.933281,7
116.388365,39.979875,7
116.348391,39.929486,7
116.469033,39.889638,7
116.325901,39.906212,7
116.430693,39.936407,7
116.32327,39.997486,7
116.434624,40.004149,7
116.386126,39.983003,7
116.447908,39.928953,7
116.409233,39.858039,7
116.332443,39.95194,7
116.319744,39.961688,7
116.342302,39.960109,7
116.50459,39.913652,7
116.390509,39.875161,7
116.393862,39.885033,7
116.335111,39.942596,7
116.330736,39.948999,7
116.366221,39.941431,7
116.333131,39.895712,7
116.397014,39.913675,7
116.470686,39.964598,7
116.435096,39.851327,7
116.41275,39.928713,7
116.41793,39.995584,7
116.401859,39.860501,7
116.423222,39.907732,7
116.461932,39.91029,7
116.450596,39.935333,7
116.474683,39.883831,7
116.360809,39.942455,7
116.418364,39.924332,7
116.379557,39.916938,7
116.408963,39.85885,7
116.37882,39.962789,7
116.452766,39.962327,7
116.428144,39.889432,7
116.408458,39.951762,7
116.410532,39.995698,7
116.37794,39.954644,7
116.378715,40.011011,7
116.309207,39.968869,7
116.425893,39.922908,7
116.391264,39.990131,7
116.409437,39.946983,7
116.326187,39.975525,7
116.412839,39.930593,7
116.331353,39.906226,7
116.463594,39.924316,7
116.421121,39.867757,7
116.336934,39.942694,7
116.404738,39.922716,7
116.387063,39.95086,7
116.477796,39.921444,7
116.422343,39.99472,7
116.334239,39.902043,7
116.331681,39.970264,7
116.468922,39.940814,7
116.458553,39.910941,7
116.419469,39.968077,7
116.409876,40.011538,7
116.3512,39.944185,7
116.365823,39.87347,7
116.379251,39.95408,7
116.427864,39.906744,7
116.3857,39.949758,7
116.377006,40.016732,7
116.452668,39.953175,7
116.473543,39.931857,7
116.434736,39.921547,7
116.417196,39.916641,7
116.436432,39.913629,7
116.396011,39.913167,7
116.403906,39.915175,7
116.485414,39.914903,7
116.362017,39.889142,7
116.341663,39.973156,7
116.466773,39.870737,7
116.392761,39.858137,7
116.311447,39.993398,7
116.360195,39.925333,7
116.38975,39.88484,7
116.379492,39.915772,7
116.337499,39.957628,7
116.443454,39.858582,7
116.424636,39.889292,7
116.34177,39.982208,7
116.361632,39.8833,7
116.473882,39.965445,7
116.429343,39.862174,7
116.44511,39.961223,7
116.385671,39.963682,7
116.423772,39.92306,7
116.475268,39.883672,7
116.342986,39.959142,7
116.322565,39.999908,7
116.437109,39.970921,7
116.468299,39.953638,7
116.444656,39.920964,7
116.443958,39.927172,7
116.328876,39.979749,7
116.426123,39.975968,7
116.472714,39.965648,7
116.449842,39.923461,7
116.446642,39.938147,7
116.387548,39.986671,7
116.465885,39.899507,7
116.322521,39.984463,7
116.385933,39.85665,7
116.406122,39.874509,7
116.400393,39.861173,7
116.331749,39.981828,7
116.478513,39.914934,7
116.427563,39.921502,7
116.419014,39.904431,7
116.444946,39.864898,7
116.373823,39.93706,7
116.324211,39.988973,7
116.3924,39.993626,7
116.376988,39.916406,7
116.428275,39.960753,7
116.413799,39.999832,7
116.44586,39.938386,7
116.381748,39.957143,7
116.346931,39.933625,7
116.466325,39.960019,7
116.380205,39.920442,7
116.342877,39.895861,7
116.337719,39.978962,7
116.327812,39.899396,7
116.352573,39.895811,7
116.467564,39.900933,7
116.484674,39.92498,7
116.407389,40.001345,7
116.367367,39.924663,7
116.41021,39.921467,7
116.462705,39.881234,7
116.401413,39.906388,7
116.447214,39.923133,7
116.46477,39.870725,7
116.46763,39.915408,7
116.46352,39.913286,7
116.366307,39.948857,7
116.459486,39.922551,7
116.394202,40.001416,7
116.419149,39.91674,7
116.417051,39.94418,7
116.390479,39.874851,7
116.393565,39.87648,7
116.327843,39.972799,7
116.382086,39.955088,7
116.459573,39.929251,7
116.353067,39.924075,7
116.386351,39.981031,7
116.340873,39.919891,7
116.380079,39.925743,7
116.356027,39.939686,7
116.352715,39.943068,7
116.466423,39.875337,7
116.303765,39.979332,7
116.355942,39.934382,7
116.46979,39.914986,7
116.439168,39.942167,7
116.460972,39.963256,7
116.467332,39.903552,7
116.432594,39.873057,7
116.392286,39.850459,7
116.461418,39.874507,7
116.353937,39.942675,7
116.451044,39.926418,7
116.415161,40.00163,7
116.381083,39.917754,7
116.42009,39.939922,7
116.348778,39.965013,7
116.444737,39.929575,7
116.413185,39.916885,7
116.432989,39.846754,7
116.478389,39.955991,7
116.400134,40.003667,7
116.328611,39.903756,7
116.481128,39.916294,7
116.394511,39.99044,7
116.435024,39.913574,7
116.400145,39.994308,7
116.386621,39.957885,7
116.468861,39.933627,7
116.310733,39.99892,7
116.41793,40.007698,7
116.398282,39.940252,7
116.426875,39.892382,7
116.361975,39.927393,7
116.413951,39.988077,7
116.422864,39.921218,7
116.390827,39.974301,7
116.355036,39.980368,7
116.35645,39.973449,7
116.444721,39.890475,7
116.40315,39.999011,7
116.428209,39.907086,7
116.362677,39.917863,7
116.388219,40.000539,7
116.400651,40.008559,7
116.356206,39.940482,7
116.39438,39.988829,7
116.487143,39.932334,7
116.418154,40.0053,7
116.466935,39.964552,7
116.374996,39.909901,7
116.408409,39.883213,7
116.364649,39.872062,7
116.454671,39.946431,7
116.452246,39.897058,7
116.420909,39.915708,7
116.431695,39.849691,7
116.348671,39.903344,7
116.441028,39.965609,7
116.431922,39.955738,7
116.319017,39.893689,7
116.466626,39.961339,7
116.432512,39.921437,7
116.426925,39.93084,7
116.439101,39.911091,7
116.349452,39.98127,7
116.405853,39.892683,7
116.394493,39.978308,7
116.450674,39.948772,7
116.307901,39.980335,7
116.481128,39.915048,7
116.491147,39.926297,7
116.429867,40.000114,7
116.396043,39.949584,7
116.476484,39.875316,7
116.392461,39.943635,7
116.40159,39.85185,7
116.402296,39.944615,7
116.331416,39.95783,7
116.42784,39.880442,7
116.455138,39.964571,7
116.382798,39.853576,7
116.443957,39.989609,7
116.389272,39.856277,7
116.420219,39.871538,7
116.429167,39.915327,7
116.410536,39.926406,7
116.406511,39.905799,7
116.365955,39.94202,7
116.446183,39.970283,7
116.50085,39.92128,7
116.380713,39.917723,7
116.321184,39.903655,7
116.409698,39.995369,7
116.465865,39.912808,7
116.382778,39.909722,7
116.42267,39.857613,7
116.420558,39.921983,7
116.397499,39.864072,7
116.412962,39.862834,7
116.388229,39.880238,7
116.393098,39.956015,7
116.496433,39.928993,7
116.367277,39.91814,7
116.43342,39.896949,7
116.369589,39.874596,7
116.365518,39.928933,7
116.466952,39.887705,7
116.418989,39.915579,7
116.396923,39.999313,7
116.397933,39.932059,7
116.419938,39.876721,7
116.438725,39.946967,7
116.455861,39.905685,7
116.324331,39.980446,7
116.432067,39.947034,7
116.402713,39.938207,7
116.346062,39.942855,7
116.465921,39.893305,7
116.389016,39.91236,7
116.386812,39.940176,7
116.437665,39.919704,7
116.352579,39.89994,7
116.332134,39.972559,7
116.380145,39.870833,7
116.465234,39.905312,7
116.451889,39.890265,7
116.359465,39.929991,7
116.424899,39.871163,7
116.468327,39.919268,7
116.417077,40.00422,7
116.329873,39.971808,7
116.342212,39.899662,7
116.434339,39.984397,7
116.363566,39.898569,7
116.389463,39.87194,7
116.370364,39.909488,7
116.409416,39.947179,7
116.427982,39.864308,7
116.321508,39.96288,7
116.427213,39.877449,7
116.407402,39.858853,7
116.46424,39.967683,7
116.403531,39.922895,7
116.393391,39.863287,7
116.342639,39.903539,7
116.440206,39.927367,7
116.312915,39.987911,7
116.400311,39.971383,7
116.473195,39.939975,7
116.429331,39.934867,7
116.453536,39.968592,7
116.411136,39.959423,7
116.322123,39.997986,7
116.416084,40.001301,7
116.403709,39.939871,7
116.474948,39.880895,7
116.352995,39.892824,7
116.415203,39.905753,7
116.475892,39.899383,7
116.356373,39.989912,7
116.385789,39.889174,7
116.440097,39.988792,7
116.469935,39.96226,7
116.327311,39.986396,7
116.367157,39.905715,7
116.357821,39.937693,7
116.448554,39.969297,7
116.337795,39.977523,7
116.403366,39.921937,7
116.346894,39.942244,7
116.463188,39.878792,7
116.456711,39.910914,7
116.481137,39.914909,7
116.435096,39.850635,7
116.462202,39.899632,7
116.484693,39.926042,7
116.374236,39.892892,7
116.4533,39.963351,7
116.356229,39.938525,7
116.38607,39.882147,7
116.329609,39.981415,7
116.402941,39.87146,7
116.392996,39.975241,7
116.432123,39.905799,7
116.484739,39.920436,7
116.410667,39.926185,7
116.339064,39.959174,7
116.484426,39.91104,7
116.433134,40.007547,7
116.432468,39.91384,7
116.446724,39.943597,7
116.457739,39.914889,7
116.408861,39.882981,7
116.450873,39.935976,7
116.43206,39.998337,7
116.375938,40.010515,7
116.374211,39.918943,7
116.416626,39.921646,7
116.32201,39.982844,7
116.349351,39.933569,7
116.454571,39.951779,7
116.452428,39.929907,7
116.399818,39.905999,7
116.471673,39.868749,7
116.370094,39.886197,7
116.363181,39.936578,7
116.420949,39.91592,7
116.456464,39.914976,7
116.388125,39.947947,7
116.324158,39.981779,7
116.394757,39.950333,7
116.454878,39.955847,7
116.477515,39.901288,7
116.425683,39.947321,7
116.438698,39.959269,7
116.386638,39.918624,7
116.462672,39.888983,7
116.423663,39.993785,7
116.449561,39.925834,7
116.404594,39.891652,7
116.465928,39.924498,7
116.359764,39.94746,7
116.456214,39.939745,7
116.31233,39.985611,7
116.477075,39.922502,7
116.416199,39.91699,7
116.443323,39.955095,7
116.353311,39.919498,7
116.465376,39.96187,7
116.31758,39.968942,7
116.379711,39.937603,7
116.319513,39.985642,7
116.452634,39.927832,7
116.438336,39.899949,7
116.438747,39.959147,7
116.344304,39.977613,7
116.379042,39.870813,7
116.450764,39.929997,7
116.435817,39.904843,7
116.397234,39.916408,7
116.419807,39.920677,7
116.436512,39.939123,7
116.393892,39.987073,7
116.424053,39.903511,7
116.360047,39.921459,7
116.431013,39.986654,7
116.414001,39.915598,7
116.372752,39.930121,7
116.335265,39.972142,7
116.334222,39.986099,7
116.417587,39.921776,7
116.47139,39.959059,7
116.38836,39.976487,7
116.459113,39.967578,7
116.412862,39.90227,7
116.388107,39.921807,7
116.32741,39.909008,7
116.400973,39.90102,7
116.494836,39.923085,7
116.387837,39.982982,7
116.360083,39.896248,7
116.448597,39.966036,7
116.328592,39.894997,7
116.420894,39.91607,7
116.439521,39.909091,7
116.416867,39.918423,7
116.46483,39.91218,7
116.335268,39.90708,7
116.344971,39.941276,7
116.394836,39.86317,7
116.449021,39.96729,7
116.460479,39.931628,7
116.481424,39.918473,7
116.352873,39.894973,7
116.436656,39.900919,7
116.419749,39.863311,7
116.462278,39.940163,7
116.466213,39.913626,7
116.448558,39.943781,7
116.391983,39.905634,7
116.422891,39.994414,7
116.383692,39.866545,7
116.459036,39.948764,7
116.496162,39.917141,7
116.394372,39.877399,7
116.317978,39.99243,7
116.418959,39.959824,7
116.469086,39.897696,7
116.338754,39.981665,7
116.321865,39.892488,7
116.337198,39.94486,7
116.375629,40.011508,7
116.365288,39.948691,7
116.488111,39.90639,7
116.384639,39.870538,7
116.37492,40.011738,7
116.336381,39.974423,7
116.433146,39.868267,7
116.382568,39.999336,7
116.483894,39.91554,7
116.360133,39.925488,7
116.414039,39.955447,7
116.456158,39.953739,7
116.461066,39.946793,7
116.380791,40.008684,7
116.429476,39.872102,7
116.326975,39.90251,7
116.444676,39.921441,7
116.487997,39.933446,7
116.407396,39.883866,7
116.384004,40.009648,7
116.405207,39.867274,7
116.376881,39.959365,7
116.36626,39.917926,7
116.421738,39.847603,7
116.413475,39.910224,7
116.406175,39.863354,7
116.410902,39.871726,7
116.316054,39.987695,7
116.458583,39.924497,7
116.387355,39.909807,7
116.344179,39.965944,7
116.431366,39.963311,7
116.356823,39.898261,7
116.401065,39.897089,7
116.422296,39.987992,7
116.437734,39.986664,7
116.391434,39.863264,7
116.449579,39.915229,7
116.428384,39.848793,7
116.373858,39.938746,7
116.409385,39.920844,7
116.386337,39.962222,7
116.417905,39.922056,7
116.318471,39.989629,7
116.434259,39.860075,7
116.425846,39.975446,7
116.450164,39.911427,7
116.445896,39.8953,7
116.391182,39.900837,7
116.399953,39.900072,7
116.307756,39.974276,7
116.469148,39.905984,7
116.421377,39.848448,7
116.324387,39.889739,7
116.396956,39.940744,7
116.402932,39.999087,7
116.437586,39.942928,7
116.478061,39.958902,7
116.394465,39.912462,7
116.318084,39.891405,7
116.466783,39.912228,7
116.452515,39.9005,7
116.396765,39.85736,7
116.394556,39.912643,7
116.467313,39.912639,7
116.312694,39.989005,7
116.359679,39.918406,7
116.432579,39.927885,7
116.377033,40.008114,7
116.450573,39.925592,7
116.394442,39.855902,7
116.33113,39.91376,7
116.457289,39.926266,7
116.393207,39.995075,7
116.461277,39.939758,7
116.431707,39.921211,7
116.401721,39.847355,7
116.391584,39.994602,7
116.430976,39.954854,7
116.503009,39.910566,7
116.398101,39.857381,7
116.416444,39.96355,7
116.421507,39.910161,7
116.355578,39.904588,7
116.332049,39.903248,7
116.398924,39.969447,7
116.400366,39.860512,7
116.37942,39.941528,7
116.442266,39.940515,7
116.419644,39.950333,7
116.396208,39.936164,7
116.415894,39.917633,7
116.436246,39.911165,7
116.383996,39.979638,7
116.450734,39.912287,7
116.362456,39.961133,7
116.370151,39.929759,7
116.423157,39.903444,7
116.374739,39.898751,7
116.451453,39.956814,7
116.409469,39.997842,7
116.392941,39.94426,7
116.470156,39.934118,7
116.488769,39.940166,7
116.416878,39.895112,7
116.425575,39.965527,7
116.419737,39.875224,7
116.399096,39.92116,7
116.485198,39.934238,7
116.380973,39.919177,7
116.476888,39.919898,7
116.37963,39.894906,7
116.454069,39.911322,7
116.465047,39.972945,7
116.44505,39.90691,7
116.348311,39.903653,7
116.469371,39.889996,7
116.403206,39.947249,7
116.330285,39.954574,7
116.349994,39.971418,7
116.328289,39.8984,7
116.389463,39.874577,7
116.437102,39.9112,7
116.314898,39.964278,7
116.440537,39.930711,7
116.329053,39.965638,7
116.376476,40.007625,7
116.371217,39.912042,7
116.495898,39.923894,7
116.496158,39.92151,7
116.409367,39.92416,7
116.360206,39.920864,7
116.499271,39.918457,7
116.419646,39.953024,7
116.43487,39.857003,7
116.387305,39.852866,7
116.444512,39.890375,7
116.436554,39.947277,7
116.359776,39.929968,7
116.40318,39.928599,7
116.365869,39.918598,7
116.350095,39.955586,7
116.382812,39.905314,7
116.38076,39.886353,7
116.473301,39.964886,7
116.358446,39.873802,7
116.40616,39.856853,7
116.435191,39.91797,7
116.492823,39.905873,7
116.488132,39.934154,7
116.376284,40.0122,7
116.40528,39.865596,7
116.460852,39.869493,7
116.384031,39.862863,7
116.308238,39.974578,7
116.408279,39.8975,7
116.362574,39.958954,7
116.386441,39.938015,7
116.408045,39.848906,7
116.443147,39.92952,7
116.336112,39.916399,7
116.377975,39.919788,7
116.376708,39.899212,7
116.326762,39.916156,7
116.352656,39.942902,7
116.375038,39.877889,7
116.45932,39.912011,7
116.335468,39.972728,7
116.41826,39.898577,7
116.322918,39.991372,7
116.390913,39.949125,7
116.329117,39.962447,7
116.435931,39.983376,7
116.445554,39.927376,7
116.417364,39.862998,7
116.377657,39.852308,7
116.412956,39.998115,7
116.352076,39.934009,7
116.319874,39.989675,7
116.424405,39.968915,7
116.418051,39.865451,7
116.360287,39.886271,7
116.466028,39.872417,7
116.417566,39.922645,7
116.384304,39.904511,7
116.332794,39.898571,7
116.364183,39.938935,7
116.392686,39.943067,7
116.418395,39.939625,7
116.327798,39.898934,7
116.400861,39.900887,7
116.344291,39.903464,7
116.417953,39.879396,7
116.466761,39.872272,7
116.462398,39.957032,7
116.37319,39.93428,7
116.380717,39.906891,7
116.439655,39.903066,7
116.442799,39.910379,7
116.431805,39.941209,7
116.437977,39.919989,7
116.370128,39.878261,7
116.450727,39.912358,7
116.417241,39.932497,7
116.427479,39.927331,7
116.474112,39.965667,7
116.413349,39.916113,7
116.386504,39.972046,7
116.431225,40.004171,7
116.353041,39.882057,7
116.383332,39.890398,7
116.317594,39.987186,7
116.457479,39.942154,7
116.323875,39.894993,7
116.442239,39.936885,7
116.417986,39.929795,7
116.354538,39.877627,7
116.444154,39.936117,7
116.49013,39.937309,7
116.477848,39.917095,7
116.360326,39.921505,7
116.453117,39.934296,7
116.448876,39.901692,7
116.434142,39.867539,7
116.437594,39.968401,7
116.401383,39.928599,7
116.437262,39.89995,7
116.482861,39.912461,7
116.496143,39.905114,7
116.424913,39.863707,7
116.428507,39.863707,7
116.327872,39.900947,7
116.353498,39.987586,7
116.463719,39.937186,7
116.381066,39.919982,7
116.41101,39.995921,7
116.462281,39.954764,7
116.467582,39.935302,7
116.424978,39.971769,7
116.433212,39.943135,7
116.369086,39.955324,7
116.332043,39.89866,7
116.484363,39.914129,7
116.465676,39.878833,7
116.423192,39.952262,7
116.398147,39.891993,7
116.371849,39.9374,7
116.384122,39.872123,7
116.365761,39.920648,7
116.461121,39.920366,7
116.387672,39.868262,7
116.472578,39.889862,7
116.378982,40.001724,7
116.382458,39.949153,7
116.435951,39.853678,7
116.379282,39.916798,7
116.424601,39.964012,7
116.439952,39.966108,7
116.3418,39.959591,7
116.405912,39.932133,7
116.3232,39.989299,7
116.476824,39.90448,7
116.312139,39.986415,7
116.453097,39.899676,7
116.413787,39.898576,7
116.353077,39.96926,7
116.415281,39.960744,7
116.328078,39.900906,7
116.404065,39.899223,7
116.408117,39.906826,7
116.39603,39.929163,7
116.352648,39.982382,7
116.332043,39.986765,7
116.417502,39.915049,7
116.46387,39.938738,7
116.402428,39.863417,7
116.370073,39.902824,7
116.429149,39.946935,7
116.359532,39.870914,7
116.331901,39.953438,7
116.331629,39.958164,7
116.398302,39.939562,7
116.424934,39.914785,7
116.372233,39.938147,7
116.393346,39.996567,7
116.498738,39.906484,7
116.476484,39.898809,7
116.413208,39.917783,7
116.403164,39.928928,7
116.433012,39.912901,7
116.445534,39.895087,7
116.503072,39.913766,7
116.44387,39.924869,7
116.419634,39.916121,7
116.374165,39.91865,7
116.396533,40.005049,7
116.327844,39.907526,7
116.417599,39.920197,7
116.318344,39.891202,7
116.426563,39.893067,7
116.340273,39.893897,7
116.346921,39.953237,7
116.385781,39.963714,7
116.485208,39.935228,7
116.451358,39.923721,7
116.324118,39.953882,7
116.41577,39.864824,7
116.432149,39.961847,7
116.445284,39.904646,7
116.413893,39.958134,7
116.402141,39.84425,7
116.423054,39.918048,7
116.415615,39.916156,7
116.304431,39.96772,7
116.381622,39.901715,7
116.315098,39.985793,7
116.448803,39.938006,7
116.468938,39.930279,7
116.413348,39.917603,7
116.40838,39.995634,7
116.412954,39.909898,7
116.40773,39.93221,7
116.327881,39.969877,7
116.472623,39.92601,7
116.318836,39.986678,7
116.424731,39.916917,7
116.459416,39.92389,7
116.34985,39.957862,7
116.40775,39.877285,7
116.459764,39.914731,7
116.3609,39.943309,7
116.433649,39.90984,7
116.461304,39.879171,7
116.409906,39.947328,7
116.450551,39.93671,7
116.428932,39.995082,7
116.456704,39.940727,7
116.397408,39.924526,7
116.32603,39.902471,7
116.380477,39.941177,7
116.382395,39.904357,7
116.379238,39.949746,7
116.442285,39.937825,7
116.442242,39.9729,7
116.336536,39.945066,7
116.491267,39.9249,7
116.415821,39.916237,7
116.436157,39.85561,7
116.420496,39.947333,7
116.498204,39.923147,7
116.417917,39.950193,7
116.344149,39.895197,7
116.470187,39.863618,7
116.451441,39.89946,7
116.487807,39.923784,7
116.416687,39.862278,7
116.355844,39.882166,7
116.361817,39.958353,7
116.411266,39.864287,7
116.325239,39.905276,7
116.423592,39.867304,7
116.417437,39.920548,7
116.467568,39.877058,7
116.442796,39.97367,7
116.446576,39.927073,7
116.32366,39.988925,7
116.48838,39.916392,7
116.457352,39.922146,7
116.383194,39.908415,7
116.42309,39.95174,7
116.487435,39.916406,7
116.442268,39.91453,7
116.423566,39.953847,7
116.420244,39.862975,7
116.446929,39.92288,7
116.365935,39.943579,7
116.44434,39.913369,7
116.310238,39.9622,7
116.426924,39.956684,7
116.457085,39.954099,7
116.418827,39.930882,7
116.425985,39.871575,7
116.432567,39.939804,7
116.413393,40.008351,7
116.46548,39.92281,7
116.346571,39.893625,7
116.415859,39.946458,7
116.386391,39.937968,7
116.360046,39.981959,7
116.332052,39.984083,7
116.364876,39.94973,7
116.464072,39.968485,7
116.467171,39.955858,7
116.435688,39.946918,7
116.412704,39.999108,7
116.388168,39.930007,7
116.402589,39.941161,7
116.359854,39.913661,7
116.312413,39.99114,7
116.466809,39.876507,7
116.445967,39.939997,7
116.402441,39.945793,7
116.402096,39.942057,7
116.363429,39.969149,7
116.435389,39.985466,7
116.419567,39.924268,7
116.38618,40.008173,7
116.388601,39.979222,7
116.473623,39.932767,7
116.371073,39.927841,7
116.355844,39.881474,7
116.321712,39.97612,7
116.4573,39.888727,7
116.435137,39.900147,7
116.439231,39.959808,7
116.419023,40.005242,7
116.453055,39.938545,7
116.365525,39.954436,7
116.393304,39.864301,7
116.389837,39.911771,7
